exp = 6464, 5575393374484204350 ,   exp = 9696, 11240678690464557956
exp = 6472, 16945003139535776744 ,   exp = 9708, 2452722831535505059
exp = 6480, 11514594234374491745 ,   exp = 9720, 2361755685835997724
exp = 6488, 9306358820644102975 ,   exp = 9732, 12412673193481989228
exp = 6496, 16698903785247775326 ,   exp = 9744, 17867179864992190824
exp = 6504, 5960578863388922408 ,   exp = 9756, 74273948479326388
exp = 6512, 15839737352836308596 ,   exp = 9768, 6541131862886415799
exp = 6520, 11575992183625933494 ,   exp = 9780, 10928411607935730189
exp = 6528, 9770812262840623888 ,   exp = 9792, 16566926477903622666
exp = 6536, 6440045583539195228 ,   exp = 9804, 5476684776632257928
exp = 6544, 4531223796804445324 ,   exp = 9816, 13875128033282442554
exp = 6552, 612051423655084849 ,   exp = 9828, 5704433942915752272
exp = 6560, 13228982645303394011 ,   exp = 9840, 4591459531409210655
exp = 6568, 7464507227187469113 ,   exp = 9852, 10640209735744274322
exp = 6576, 9913434639457377093 ,   exp = 9864, 11671353163092052568
exp = 6584, 16636574602739611240 ,   exp = 9876, 4460405816014698739
exp = 6592, 11984005542840547177 ,   exp = 9888, 1167513954858369106
exp = 6600, 505014978416829526 ,   exp = 9900, 1591319398674777638
exp = 6608, 15435539390414409997 ,   exp = 9912, 13075068557030345920
exp = 6616, 1409133703680143160 ,   exp = 9924, 16302088409586197647
exp = 6624, 5176151863366835100 ,   exp = 9936, 15115931120428042859
exp = 6632, 12087817350095507656 ,   exp = 9948, 13347709196782186108
exp = 6640, 1814338484135783648 ,   exp = 9960, 2934686300094702313
exp = 6648, 6551837788395938895 ,   exp = 9972, 12011664661775991759
exp = 6656, 34359214072 ,   exp = 9984, 8215369291935911999
exp = 6664, 3259899338492822999 ,   exp = 9996, 12317411452957247223
exp = 6672, 10807115045041649308 ,   exp = 10008, 9736366674471972261
exp = 6680, 17767455181833579244 ,   exp = 10020, 17374987278556289088
exp = 6688, 9333610794264192963 ,   exp = 10032, 14774982092463191115
exp = 6696, 8205208401297433372 ,   exp = 10044, 9170586517885921062
exp = 6704, 13128991812574703894 ,   exp = 10056, 10502945338023433898
exp = 6712, 3008198680681623811 ,   exp = 10068, 13779915773761547846
exp = 6720, 5800932517989445135 ,   exp = 10080, 9528086911487443014
exp = 6728, 56487091413147439 ,   exp = 10092, 11231412366516828595
exp = 6736, 9577338580586211966 ,   exp = 10104, 12460653383568152885
exp = 6744, 5345679974704461763 ,   exp = 10116, 18174142001789303641
exp = 6752, 12060631279848750194 ,   exp = 10128, 15936395364144077027
exp = 6760, 17153639241541077282 ,   exp = 10140, 7122854721125179557
exp = 6768, 490718081892618017 ,   exp = 10152, 6491512365199074286
exp = 6776, 8387989533151735795 ,   exp = 10164, 17138378269250672774
exp = 6784, 4511425900152047486 ,   exp = 10176, 1392595059675174803
exp = 6792, 16545632789269901045 ,   exp = 10188, 10457978508404025512
exp = 6800, 16578024778449834288 ,   exp = 10200, 11953142671923158007
exp = 6808, 7597653789924962522 ,   exp = 10212, 7173098931459568690
exp = 6816, 1410741816225685715 ,   exp = 10224, 3139541503253797019
exp = 6824, 2469927620434826389 ,   exp = 10236, 8103200351291494069
exp = 6832, 980779721917925552 ,   exp = 10248, 494915154056106047
exp = 6840, 8060552753169877589 ,   exp = 10260, 16058810291718799546
exp = 6848, 18293846131416791945 ,   exp = 10272, 7923449144205210053
exp = 6856, 15644656470551133315 ,   exp = 10284, 13556543919695356928
exp = 6864, 16956378490096689795 ,   exp = 10296, 1536391209694379906
exp = 6872, 16168605153136378181 ,   exp = 10308, 12110634824666528400
exp = 6880, 535888234053312425 ,   exp = 10320, 7422138426574528280
exp = 6888, 8512288632890774059 ,   exp = 10332, 1069884474727644758
exp = 6896, 7145663019641906651 ,   exp = 10344, 14291348032069256516
exp = 6904, 3387326277383070813 ,   exp = 10356, 8972345368251362347
exp = 6912, 13801972045324315718 ,   exp = 10368, 4016101032690928304
exp = 6920, 13850342271274233760 ,   exp = 10380, 8289469531978161143
exp = 6928, 13127674448429244844 ,   exp = 10392, 11660660647698506352
exp = 6936, 253953833703765017 ,   exp = 10404, 13755271933079541901
exp = 6944, 3319955881679064638 ,   exp = 10416, 682053556016841199
exp = 6952, 548403765228706946 ,   exp = 10428, 11627671203214737624
exp = 6960, 8575384993094956975 ,   exp = 10440, 3391650835890747065
exp = 6968, 15348851901434175524 ,   exp = 10452, 13638533170793999990
exp = 6976, 17783460465441878945 ,   exp = 10464, 7874058463381858294
exp = 6984, 97418207169253873 ,   exp = 10476, 12343911946435801738
exp = 6992, 427872309050957223 ,   exp = 10488, 12863482318490065894
exp = 7000, 1421754795805825644 ,   exp = 10500, 10109180866808697158
exp = 7008, 13958789178738624629 ,   exp = 10512, 15672478758305500712
exp = 7016, 816793979953244607 ,   exp = 10524, 13521781229153791647
exp = 7024, 16165041737532623650 ,   exp = 10536, 13824094960129134631
exp = 7032, 2072297588887985705 ,   exp = 10548, 11747203942239131420
exp = 7040, 9014360022444159132 ,   exp = 10560, 18188848021460212523
exp = 7048, 15085517588694306258 ,   exp = 10572, 8524160886403725287
exp = 7056, 7825562267008209795 ,   exp = 10584, 7872481947714578414
exp = 7064, 12073320013252357591 ,   exp = 10596, 3524446774675494285
exp = 7072, 6788948864947539742 ,   exp = 10608, 2365305086426952259
exp = 7080, 10750087758056656209 ,   exp = 10620, 11244320071855619654
exp = 7088, 3174288690879046530 ,   exp = 10632, 18029434983102659179
exp = 7096, 16719633140998775226 ,   exp = 10644, 11528343440825944526
exp = 7104, 7112675246154377750 ,   exp = 10656, 7825583292067718279
exp = 7112, 17038071016132693060 ,   exp = 10668, 5821120859050619024
exp = 7120, 17274477971691741932 ,   exp = 10680, 1136980403973157266
exp = 7128, 5288929659844294482 ,   exp = 10692, 8026329478831529460
exp = 7136, 1373253166976353740 ,   exp = 10704, 6977417253642879645
exp = 7144, 1316492753205161358 ,   exp = 10716, 13888889978991857045
exp = 7152, 12835685556183772820 ,   exp = 10728, 638783682455041412
exp = 7160, 15112062601236301084 ,   exp = 10740, 587737308902809835
exp = 7168, 137438953440 ,   exp = 10752, 140735340838912
exp = 7176, 15308444934477273844 ,   exp = 10764, 9950319935762702432
exp = 7184, 10591682127520763430 ,   exp = 10776, 3091070949805437079
exp = 7192, 4222464380499946166 ,   exp = 10788, 9054548917727042810
exp = 7200, 16746524597408465490 ,   exp = 10800, 4091501962473854109
exp = 7208, 11124661142711464122 ,   exp = 10812, 8378099647005260995
exp = 7216, 8160128829169061280 ,   exp = 10824, 10010197595276898292
exp = 7224, 7490165535312565548 ,   exp = 10836, 7177500484446096669
exp = 7232, 12257726419636086444 ,   exp = 10848, 18411848437638567307
exp = 7240, 16557388664868598807 ,   exp = 10860, 14106681575111918371
exp = 7248, 11489432982362376647 ,   exp = 10872, 9367670539553810618
exp = 7256, 14816500683755655745 ,   exp = 10884, 13470288273456321592
exp = 7264, 7303831225866898518 ,   exp = 10896, 1124573015436358047
exp = 7272, 6472998130807253218 ,   exp = 10908, 17262200275369764894
exp = 7280, 3197286189646341125 ,   exp = 10920, 8007783261856681436
exp = 7288, 5248472215703074590 ,   exp = 10932, 14871628008262910908
exp = 7296, 5932183857725394514 ,   exp = 10944, 919344321138294818
exp = 7304, 2493254490278568478 ,   exp = 10956, 18172557710577098917
exp = 7312, 3916611224332781761 ,   exp = 10968, 2795498048247316986
exp = 7320, 15956321627642169942 ,   exp = 10980, 12814406431347078045
exp = 7328, 8725645740799564966 ,   exp = 10992, 12099634361718909390
exp = 7336, 3979099905582872475 ,   exp = 11004, 15269910270227068097
exp = 7344, 3309297202640325695 ,   exp = 11016, 7263929689414693885
exp = 7352, 11458345002435209309 ,   exp = 11028, 4082197746217572806
exp = 7360, 7812684066897416275 ,   exp = 11040, 3288912198900112671
exp = 7368, 13897096802878372782 ,   exp = 11052, 17216492662442884205
exp = 7376, 4670384795688165946 ,   exp = 11064, 2393599709479580336
exp = 7384, 16485783731868555211 ,   exp = 11076, 5525980671541321575
exp = 7392, 1767885945671203408 ,   exp = 11088, 124291278335274913
exp = 7400, 15355788984935336627 ,   exp = 11100, 12371179262685792833
exp = 7408, 9029321992978724568 ,   exp = 11112, 6727465324450148171
exp = 7416, 12587432398354022982 ,   exp = 11124, 536012603686457097
exp = 7424, 13664737158269917819 ,   exp = 11136, 10883769032692578351
exp = 7432, 9752800162640990573 ,   exp = 11148, 1352943198944488312
exp = 7440, 17027751225236009703 ,   exp = 11160, 15044668250570712456
exp = 7448, 12359377998575242693 ,   exp = 11172, 17897927071669788562
exp = 7456, 10022771602358805384 ,   exp = 11184, 15378652972707224896
exp = 7464, 3571737958858264608 ,   exp = 11196, 1489686093058534000
exp = 7472, 4050630694562949289 ,   exp = 11208, 3906067484138287417
exp = 7480, 4811261501880469611 ,   exp = 11220, 14453462160055878751
exp = 7488, 8083950796479296659 ,   exp = 11232, 17034774833111285456
exp = 7496, 12403600267707476108 ,   exp = 11244, 14878123659554937104
exp = 7504, 1828455708280816537 ,   exp = 11256, 10182061777958843109
exp = 7512, 5023124895728816060 ,   exp = 11268, 12466966266004743573
exp = 7520, 14477646780045217513 ,   exp = 11280, 15234687131359270609
exp = 7528, 10922777220945352127 ,   exp = 11292, 7498019469816707087
exp = 7536, 11729244405098363116 ,   exp = 11304, 3154189092133770842
exp = 7544, 7914973233617396473 ,   exp = 11316, 2110803311473589774
exp = 7552, 13231174195295398387 ,   exp = 11328, 14056801952326137183
exp = 7560, 8821705686463663208 ,   exp = 11340, 16921259751450740448
exp = 7568, 13499202763011860909 ,   exp = 11352, 17045556358598099751
exp = 7576, 6503380524939582930 ,   exp = 11364, 8156782015302377587
exp = 7584, 13557654644435928485 ,   exp = 11376, 17342687576472964411
exp = 7592, 1731037284141456253 ,   exp = 11388, 16586738545772948624
exp = 7600, 7176653925515506660 ,   exp = 11400, 11320921794751356375
exp = 7608, 7572912019736548268 ,   exp = 11412, 15786715805234620805
exp = 7616, 6365632919551470868 ,   exp = 11424, 8901691858968270959
exp = 7624, 8771932028952383069 ,   exp = 11436, 3695858615917388326
exp = 7632, 953828971695440715 ,   exp = 11448, 4864217383914817040
exp = 7640, 9882649009936032648 ,   exp = 11460, 2499683604385546567
exp = 7648, 977285899799902802 ,   exp = 11472, 622523155803773939
exp = 7656, 797152559129505789 ,   exp = 11484, 1710554838105465536
exp = 7664, 18381290282234237775 ,   exp = 11496, 12361149660820873903
exp = 7672, 8033548097777693176 ,   exp = 11508, 4757777820004848271
exp = 7680, 274882101184 ,   exp = 11520, 3341893669734556710
exp = 7688, 16707840960551927063 ,   exp = 11532, 1891612057595419939
exp = 7696, 11250040357993612219 ,   exp = 11544, 6146555690574693704
exp = 7704, 3877424553233240959 ,   exp = 11556, 13547282335670616715
exp = 7712, 10763956104934902577 ,   exp = 11568, 7760406526128983165
exp = 7720, 15750465499295558154 ,   exp = 11580, 1999098107964934954
exp = 7728, 1395557093736951252 ,   exp = 11592, 2813529362056918334
exp = 7736, 5895072695797271704 ,   exp = 11604, 11649928241149291821
exp = 7744, 2623445534628784696 ,   exp = 11616, 12605771966736925554
exp = 7752, 10437425719925462753 ,   exp = 11628, 14287982813005030750
exp = 7760, 6232511423588979502 ,   exp = 11640, 8801034935431301411
exp = 7768, 16500562937386928876 ,   exp = 11652, 2969419881256726656
exp = 7776, 6517250942335929804 ,   exp = 11664, 7842541261073073227
exp = 7784, 17790087076802484863 ,   exp = 11676, 6774152494282316132
exp = 7792, 8863400103444420364 ,   exp = 11688, 6778993188204433024
exp = 7800, 9230204805842164963 ,   exp = 11700, 10838524764619482249
exp = 7808, 6084072299099782489 ,   exp = 11712, 8383068400017029755
exp = 7816, 6735164132857155799 ,   exp = 11724, 2496645425403619619
exp = 7824, 12169455155634542987 ,   exp = 11736, 7173856402391725934
exp = 7832, 3044056191168979592 ,   exp = 11748, 904451990891674561
exp = 7840, 5169904363978189823 ,   exp = 11760, 8602448750519312399
exp = 7848, 14603722728267463109 ,   exp = 11772, 8129906161606542538
exp = 7856, 5390951035217898364 ,   exp = 11784, 16342820962000003459
exp = 7864, 18242446123210985166 ,   exp = 11796, 6382090320158553800
exp = 7872, 14027175702157419787 ,   exp = 11808, 1445879912504428202
exp = 7880, 4218111724762761892 ,   exp = 11820, 12677346273107261691
exp = 7888, 12157719747881235671 ,   exp = 11832, 17876519191348607716
exp = 7896, 10381269980041532680 ,   exp = 11844, 17478911111000187833
exp = 7904, 2784437910258314232 ,   exp = 11856, 16519743020089924249
exp = 7912, 11771590946029738357 ,   exp = 11868, 5251740619380045245
exp = 7920, 15845471953608813706 ,   exp = 11880, 3557592395369930898
exp = 7928, 4804375304936941103 ,   exp = 11892, 12383327627079045506
exp = 7936, 18030148548143482816 ,   exp = 11904, 17255643403020241594
exp = 7944, 1995438758028429496 ,   exp = 11916, 5044970943177052399
exp = 7952, 18429841521753833023 ,   exp = 11928, 16901912173295992157
exp = 7960, 10512393185841681994 ,   exp = 11940, 15693442853293483835
exp = 7968, 13531439356002704432 ,   exp = 11952, 582789163254266707
exp = 7976, 9899721713603402864 ,   exp = 11964, 5115068669029585627
exp = 7984, 2939675041735894319 ,   exp = 11976, 11233175656221785176
exp = 7992, 7134695212535980178 ,   exp = 11988, 7618046003776017912
exp = 8000, 748583878869661002 ,   exp = 12000, 4969845519841983894
exp = 8008, 11941567274646704806 ,   exp = 12012, 18032051847407774829
exp = 8016, 3890844360715608364 ,   exp = 12024, 14492071025763871702
exp = 8024, 8718461216468659088 ,   exp = 12036, 13830295009063875911
exp = 8032, 1580505898515625983 ,   exp = 12048, 4554141059221020676
exp = 8040, 263268905326283010 ,   exp = 12060, 1544969599955481767
exp = 8048, 9830364067205384869 ,   exp = 12072, 3316674346281793386
exp = 8056, 15081512223365700252 ,   exp = 12084, 2443396656167965287
exp = 8064, 17703304740457489134 ,   exp = 12096, 4040052327310466906
exp = 8072, 6836402383373124373 ,   exp = 12108, 12264682101058341966
exp = 8080, 9839056985396349597 ,   exp = 12120, 16367368338406963313
exp = 8088, 3213938271397808276 ,   exp = 12132, 18296225800041978535
exp = 8096, 18365771727577980325 ,   exp = 12144, 14375659810633435002
exp = 8104, 13157167419185496945 ,   exp = 12156, 14007861138588063844
exp = 8112, 3312306175029654400 ,   exp = 12168, 18193408994393016851
exp = 8120, 7215047367443497190 ,   exp = 12180, 17210533820308837666
exp = 8128, 5454617847800030114 ,   exp = 12192, 378681086732550162
exp = 8136, 9463624403235493722 ,   exp = 12204, 9308150366313408725
exp = 8144, 13193444668564501972 ,   exp = 12216, 1150017846400407998
exp = 8152, 15665902830404359057 ,   exp = 12228, 2909393319659624185
exp = 8160, 11369862332803365609 ,   exp = 12240, 9835983124882601103
exp = 8168, 11103412280291316613 ,   exp = 12252, 2100047073590531933
exp = 8176, 7733164818295937182 ,   exp = 12264, 8352568966282495583
exp = 8184, 3471411928293285637 ,   exp = 12276, 8020939704459942440
