exp = 37536, 12992409764685655940 ,   exp  = 40664, 8065474089373051641
exp = 37584, 17846996355068536459 ,   exp  = 40716, 2786532938713882908
exp = 37632, 16933017626115159474 ,   exp  = 40768, 17698160190544923319
exp = 37680, 5033906783955357663 ,   exp  = 40820, 12010489162405359674
exp = 37728, 3388640217848422690 ,   exp  = 40872, 5289576650229087376
exp = 37776, 17704327351582778959 ,   exp  = 40924, 8488772588811743387
exp = 37824, 12216811346274483113 ,   exp  = 40976, 2839807449362489922
exp = 37872, 12882694134537898171 ,   exp  = 41028, 14024286721196352747
exp = 37920, 13520261746726239754 ,   exp  = 41080, 5066958502255936868
exp = 37968, 16608653827171776296 ,   exp  = 41132, 10266796693258638772
exp = 38016, 13351287672668691770 ,   exp  = 41184, 3005335924336370336
exp = 38064, 339938144875857969 ,   exp  = 41236, 1437674844214065627
exp = 38112, 13862681269962050794 ,   exp  = 41288, 14569044904243820998
exp = 38160, 7471818015009384652 ,   exp  = 41340, 16893054314029711098
exp = 38208, 13096678655002118611 ,   exp  = 41392, 7270518565176267038
exp = 38256, 5947876965521719524 ,   exp  = 41444, 414056394000357985
exp = 38304, 7994058508103589143 ,   exp  = 41496, 11865743403059428035
exp = 38352, 15291113510166693902 ,   exp  = 41548, 5428468956240887231
exp = 38400, 4295032831 ,   exp  = 41600, 12030096568512274289
exp = 38448, 12703942127312166584 ,   exp  = 41652, 1385290691967519503
exp = 38496, 15089811602373348664 ,   exp  = 41704, 9830894491986594467
exp = 38544, 15466357669290742375 ,   exp  = 41756, 14430985318558935749
exp = 38592, 15495384552830162325 ,   exp  = 41808, 8937083709846677951
exp = 38640, 15812025807843693235 ,   exp  = 41860, 18435867403783742413
exp = 38688, 4823114757291188337 ,   exp  = 41912, 145364997875723846
exp = 38736, 5825401964828238981 ,   exp  = 41964, 14067528734241484133
exp = 38784, 5464760906092500108 ,   exp  = 42016, 1866418208095900742
exp = 38832, 51754783984838350 ,   exp  = 42068, 7628719399625172091
exp = 38880, 6806952748895918828 ,   exp  = 42120, 11994334822511708024
exp = 38928, 532088760772916855 ,   exp  = 42172, 6825682331943789121
exp = 38976, 17078493612874372559 ,   exp  = 42224, 6027541398786258401
exp = 39024, 16295202793497244913 ,   exp  = 42276, 15487886218978806027
exp = 39072, 14220392861548041004 ,   exp  = 42328, 7885344146596294383
exp = 39120, 15164038941180906247 ,   exp  = 42380, 2037058880582209189
exp = 39168, 6336321165505697069 ,   exp  = 42432, 1572137324173280490
exp = 39216, 3136165366303359294 ,   exp  = 42484, 5900738276746002130
exp = 39264, 1747840284166808995 ,   exp  = 42536, 11905612206528168522
exp = 39312, 13915520272610138997 ,   exp  = 42588, 946749575431621847
exp = 39360, 6462738526574037144 ,   exp  = 42640, 4081879045198209686
exp = 39408, 16632405585278800673 ,   exp  = 42692, 2144655659828386674
exp = 39456, 9113133275150391358 ,   exp  = 42744, 12332114405330881456
exp = 39504, 8869405488828372355 ,   exp  = 42796, 8635333558788661183
exp = 39552, 13935318169262536835 ,   exp  = 42848, 8918657157927141307
exp = 39600, 17465964347496658769 ,   exp  = 42900, 8915825873480411989
exp = 39648, 17910855835361271896 ,   exp  = 42952, 15376151585804899936
exp = 39696, 5319069620985339477 ,   exp  = 43004, 10343543718123090252
exp = 39744, 663283603972705376 ,   exp  = 43056, 16199421900333683920
exp = 39792, 2281702331881960671 ,   exp  = 43108, 1526939571869247155
exp = 39840, 11657795204467044579 ,   exp  = 43160, 6786083421716077969
exp = 39888, 1172266097722842389 ,   exp  = 43212, 10343960147515042995
exp = 39936, 18446743931975630881 ,   exp  = 43264, 17449332314429639298
exp = 39984, 10286615240245523041 ,   exp  = 43316, 6699540127175452901
exp = 40032, 11142912843547685803 ,   exp  = 43368, 8958123463883457836
exp = 40080, 14530132845081802560 ,   exp  = 43420, 16778672227250453058
exp = 40128, 10634060002517168046 ,   exp  = 43472, 11469326815771704676
exp = 40176, 9417422076435859753 ,   exp  = 43524, 14368967770336512476
exp = 40224, 8423972467055778937 ,   exp  = 43576, 843242297011196572
exp = 40272, 16618288361133767784 ,   exp  = 43628, 4340062494302665950
exp = 40320, 5215569874119185934 ,   exp  = 43680, 13879158535770788154
exp = 40368, 11270090143899077661 ,   exp  = 43732, 18280587844010335085
exp = 40416, 17469458169614681519 ,   exp  = 43784, 11182814379999890436
exp = 40464, 7196703711420972102 ,   exp  = 43836, 17869479150003085632
exp = 40512, 15823298534785799625 ,   exp  = 43888, 11800252264731241990
exp = 40560, 9583343965970163957 ,   exp  = 43940, 548816997744795759
exp = 40608, 13276839705436394498 ,   exp  = 43992, 11468394839906378903
exp = 40656, 6289024321533348650 ,   exp  = 44044, 8293698359499768277
exp = 40704, 416595521271101505 ,   exp  = 44096, 4389942117088447138
exp = 40752, 15507069027678690002 ,   exp  = 44148, 14263293587522500076
exp = 40800, 16866238170898958338 ,   exp  = 44200, 8528544095046882164
exp = 40848, 8607687084018234724 ,   exp  = 44252, 16736189231309118785
exp = 40896, 12992126221614554207 ,   exp  = 44304, 1470307889847574213
exp = 40944, 10713579251118647139 ,   exp  = 44356, 1852863461733433864
exp = 40992, 17129396081869776328 ,   exp  = 44408, 9645709133983282910
exp = 41040, 11645185956299342205 ,   exp  = 44460, 13340562187389388569
exp = 41088, 4674437595989441835 ,   exp  = 44512, 18427161551977504986
exp = 41136, 4910573480251012104 ,   exp  = 44564, 12064653749256030521
exp = 41184, 3005335924336370336 ,   exp  = 44616, 7857004088311019790
exp = 41232, 7162411506628992569 ,   exp  = 44668, 16890636588708521052
exp = 41280, 6337038648111976301 ,   exp  = 44720, 17863954906160317614
exp = 41328, 17619010833136196810 ,   exp  = 44772, 17506511422625862126
exp = 41376, 16551406175760922259 ,   exp  = 44824, 14384912875524942111
exp = 41424, 10197085307549270795 ,   exp  = 44876, 6182061968356242355
exp = 41472, 2198989700608 ,   exp  = 44928, 1414719954855472987
exp = 41520, 10151992881124754771 ,   exp  = 44980, 8498309136582582597
exp = 41568, 15563895064322055255 ,   exp  = 45032, 10094175103132088738
exp = 41616, 9529173864158088135 ,   exp  = 45084, 5211310291582874740
exp = 41664, 8661276037555872257 ,   exp  = 45136, 13848257565405201895
exp = 41712, 14600575591132001960 ,   exp  = 45188, 3427191691054611678
exp = 41760, 9562991663899709301 ,   exp  = 45240, 10377124968218161097
exp = 41808, 8937083709846677951 ,   exp  = 45292, 15247113656478769750
exp = 41856, 5069975284574070497 ,   exp  = 45344, 12663015781655112039
exp = 41904, 240291452698550389 ,   exp  = 45396, 5296026406892056228
exp = 41952, 14101226408828302076 ,   exp  = 45448, 10185706614865959554
exp = 42000, 13784869662403823964 ,   exp  = 45500, 14665148915922182842
exp = 42048, 9731239941296990934 ,   exp  = 45552, 5545243574641072969
exp = 42096, 1712131373805404469 ,   exp  = 45604, 7642064582678625889
exp = 42144, 5039005328734628194 ,   exp  = 45656, 12571311778111870786
exp = 42192, 3756721813409271408 ,   exp  = 45708, 4194911610319306243
exp = 42240, 7546206866789277329 ,   exp  = 45760, 3497804344607115389
exp = 42288, 985947480224574002 ,   exp  = 45812, 11881469399089671819
exp = 42336, 4232190452164704782 ,   exp  = 45864, 5280099166298038671
exp = 42384, 15398749639688219410 ,   exp  = 45916, 16992221896478199830
exp = 42432, 1572137324173280490 ,   exp  = 45968, 17127195212469915033
exp = 42480, 14257701689872405377 ,   exp  = 46020, 11980157363715091288
exp = 42528, 6363660147494145051 ,   exp  = 46072, 6015911359855507741
exp = 42576, 11499105651988417387 ,   exp  = 46124, 4821427996450561490
exp = 42624, 1999001684679808555 ,   exp  = 46176, 12625676904294673039
exp = 42672, 12979473004482977518 ,   exp  = 46228, 14225631786628178186
exp = 42720, 12183329631800851959 ,   exp  = 46280, 11504769131311594639
exp = 42768, 17364981019126501249 ,   exp  = 46332, 6192100047944208768
exp = 42816, 11015880108829135486 ,   exp  = 46384, 17050671867475730214
exp = 42864, 1954001941048764702 ,   exp  = 46436, 10365989280715009631
exp = 42912, 13264514191871928577 ,   exp  = 46488, 10990922604973823742
exp = 42960, 14276975664471831763 ,   exp  = 46540, 12211354670514981048
exp = 43008, 1073741824 ,   exp  = 46592, 72058693532778496
exp = 43056, 16199421900333683920 ,   exp  = 46644, 7473910364445292923
exp = 43104, 13336733437994016881 ,   exp  = 46696, 6324984470700565620
exp = 43152, 3270928819183683780 ,   exp  = 46748, 7062170535569735840
exp = 43200, 15137851097357772055 ,   exp  = 46800, 10865971751496015133
exp = 43248, 5277025870601443871 ,   exp  = 46852, 18141909317602595217
exp = 43296, 11043125045711151195 ,   exp  = 46904, 2160597087283475442
exp = 43344, 4546601495173921277 ,   exp  = 46956, 2314655867043371454
exp = 43392, 8187602034452531322 ,   exp  = 47008, 5788845481468626047
exp = 43440, 14302157633498101914 ,   exp  = 47060, 13726588443705902736
exp = 43488, 12237647476215399550 ,   exp  = 47112, 1969376621793906798
exp = 43536, 6242542104406804832 ,   exp  = 47164, 16890957766351410618
exp = 43584, 17233511790631916809 ,   exp  = 47216, 11223954767839353808
exp = 43632, 713840134026293357 ,   exp  = 47268, 13209294167751474159
exp = 43680, 13879158535770788154 ,   exp  = 47320, 4752712387746043918
exp = 43728, 17111869979283152566 ,   exp  = 47372, 8082936334131930353
exp = 43776, 6393075107303762937 ,   exp  = 47424, 4877800464475578311
exp = 43824, 16270520517839361905 ,   exp  = 47476, 11292228019381932429
exp = 43872, 9706139071804914716 ,   exp  = 47528, 4131085512132237122
exp = 43920, 6938146976920229578 ,   exp  = 47580, 865356123931589644
exp = 43968, 12337821426711963180 ,   exp  = 47632, 2265179441658722966
exp = 44016, 16699303772246428451 ,   exp  = 47684, 8453372190259460586
exp = 44064, 9676443167764442759 ,   exp  = 47736, 17695878439341680673
exp = 44112, 15373369389724441080 ,   exp  = 47788, 17084795590499097766
exp = 44160, 14583602245206205734 ,   exp  = 47840, 9043932857353334748
exp = 44208, 3475549004945429215 ,   exp  = 47892, 10514902451849765771
exp = 44256, 8309585810682478985 ,   exp  = 47944, 12114026950213851674
exp = 44304, 1470307889847574213 ,   exp  = 47996, 4451504006165815432
exp = 44352, 43142219979740931 ,   exp  = 48048, 4668420842012282199
exp = 44400, 10783217542096833069 ,   exp  = 48100, 11110620078210099755
exp = 44448, 10992969397750315971 ,   exp  = 48152, 306515668083841333
exp = 44496, 3826274651366707412 ,   exp  = 48204, 13384270917775003310
exp = 44544, 18445618152328134657 ,   exp  = 48256, 3877499600194655066
exp = 44592, 2288805571968811318 ,   exp  = 48308, 6245388371417623801
exp = 44640, 16225552704349619624 ,   exp  = 48360, 5043459820734454457
exp = 44688, 15460902148533344911 ,   exp  = 48412, 17807469657352545920
exp = 44736, 6296100189638712363 ,   exp  = 48464, 4067598193005256699
exp = 44784, 11039258288221285823 ,   exp  = 48516, 12107252186073268884
exp = 44832, 7690326403748531133 ,   exp  = 48568, 11795834282074249316
exp = 44880, 1088374483068994400 ,   exp  = 48620, 5309410598101678041
exp = 44928, 1414719954855472987 ,   exp  = 48672, 17527468733358235970
exp = 44976, 9597542167669637856 ,   exp  = 48724, 5714301077883776029
exp = 45024, 7072660109239876061 ,   exp  = 48776, 16678976569487489053
exp = 45072, 10402548857570598282 ,   exp  = 48828, 4179994509785060464
exp = 45120, 155993580094600204 ,   exp  = 48880, 3832234419240560237
exp = 45168, 4436311724106156177 ,   exp  = 48932, 7746738496588233599
exp = 45216, 1162225927196972388 ,   exp  = 48984, 13173978207092276787
exp = 45264, 842297498946456006 ,   exp  = 49036, 16946752631541185263
exp = 45312, 8494120110792728509 ,   exp  = 49088, 17820933843814429363
exp = 45360, 7555901441375251992 ,   exp  = 49140, 18328902228865025782
exp = 45408, 12832487564882764039 ,   exp  = 49192, 4865518365077618097
exp = 45456, 10386871760601416824 ,   exp  = 49244, 17945655693782008989
exp = 45504, 17740512949860132546 ,   exp  = 49296, 5640202510522168723
exp = 45552, 5545243574641072969 ,   exp  = 49348, 14205022426425019102
exp = 45600, 10828172580964923874 ,   exp  = 49400, 1446265204405253615
exp = 45648, 3083533728194358362 ,   exp  = 49452, 6044950415059439562
exp = 45696, 4022135219920766353 ,   exp  = 49504, 7095211997650773215
exp = 45744, 13247327021614221711 ,   exp  = 49556, 11322291893296267277
exp = 45792, 7929139079472734785 ,   exp  = 49608, 11561554094636102884
exp = 45840, 8750739398182381381 ,   exp  = 49660, 4172763607516168273
exp = 45888, 3192518480993723602 ,   exp  = 49712, 13650022773835373793
exp = 45936, 1100361903198469801 ,   exp  = 49764, 8821379631071049812
exp = 45984, 14130411966421174052 ,   exp  = 49816, 11895201430247828873
exp = 46032, 1785530920764981523 ,   exp  = 49868, 10652787414861352761
exp = 46080, 36028797010575360 ,   exp  = 49920, 17311265416183374564
exp = 46128, 7476016240373152518 ,   exp  = 49972, 10674209733963497125
exp = 46176, 12625676904294673039 ,   exp  = 50024, 596744417137298061
exp = 46224, 7251376015807817366 ,   exp  = 50076, 1428744357092714700
exp = 46272, 16938470071482338896 ,   exp  = 50128, 8623999965188927092
exp = 46320, 7066004551800588998 ,   exp  = 50180, 4545033643253386226
exp = 46368, 2787633888604574624 ,   exp  = 50232, 14143571955219129737
exp = 46416, 16942035967225862785 ,   exp  = 50284, 6952895737600015400
exp = 46464, 5427855770283221382 ,   exp  = 50336, 11985896433505669596
exp = 46512, 7125987021181317534 ,   exp  = 50388, 3324273726741513173
exp = 46560, 1253281115973077440 ,   exp  = 50440, 17634933266008622588
exp = 46608, 12711740429056970624 ,   exp  = 50492, 16468890430397190408
exp = 46656, 7440577883017277023 ,   exp  = 50544, 4835097589278725783
exp = 46704, 9060710150749164540 ,   exp  = 50596, 6412031125520574528
exp = 46752, 14016298947912065284 ,   exp  = 50648, 11641848037390053830
exp = 46800, 10865971751496015133 ,   exp  = 50700, 7785584734000149607
exp = 46848, 15155306912120837921 ,   exp  = 50752, 2585806165873387916
exp = 46896, 5440641020020350161 ,   exp  = 50804, 12356369639000068247
exp = 46944, 6266461428693837892 ,   exp  = 50856, 15480636141737429476
exp = 46992, 7551850124074409427 ,   exp  = 50908, 3724292974972583063
exp = 47040, 14421297089005146422 ,   exp  = 50960, 4371144062176002866
exp = 47088, 16265363123827266234 ,   exp  = 51012, 11771304592630559091
exp = 47136, 11821867505128027872 ,   exp  = 51064, 14100270721564208419
exp = 47184, 17601975215381710449 ,   exp  = 51116, 14251100978661161804
exp = 47232, 4545880015766881148 ,   exp  = 51168, 8387996212385384605
exp = 47280, 10213733106035265688 ,   exp  = 51220, 2204470666841742427
exp = 47328, 11211911394016405205 ,   exp  = 51272, 1716939698984067877
exp = 47376, 196367543422520728 ,   exp  = 51324, 11354258677770710136
exp = 47424, 4877800464475578311 ,   exp  = 51376, 16681996957585602341
exp = 47472, 14697746507274899982 ,   exp  = 51428, 6078074253151046936
exp = 47520, 6852028333173479114 ,   exp  = 51480, 16462722662350136247
exp = 47568, 12952236671370671630 ,   exp  = 51532, 15402122297229069288
exp = 47616, 17870292113338400769 ,   exp  = 51584, 12401628304422887372
exp = 47664, 9298320804950717325 ,   exp  = 51636, 8258316328896179271
exp = 47712, 13805299268663599097 ,   exp  = 51688, 11530928220409486699
exp = 47760, 5434946126323519738 ,   exp  = 51740, 7513587438032012839
exp = 47808, 15948194847534211277 ,   exp  = 51792, 6459477965206498092
exp = 47856, 6298968916335209087 ,   exp  = 51844, 3340429127277277204
exp = 47904, 13185548047199638235 ,   exp  = 51896, 7090348427012038755
exp = 47952, 7411757882322317340 ,   exp  = 51948, 18062375142309003618
exp = 48000, 5862457866249378161 ,   exp  = 52000, 14384910153229902993
exp = 48048, 4668420842012282199 ,   exp  = 52052, 16100977819836397362
exp = 48096, 9595098171547258567 ,   exp  = 52104, 8779413152005121326
exp = 48144, 4056696781966343479 ,   exp  = 52156, 7207936056980974702
exp = 48192, 14074187984474348594 ,   exp  = 52208, 5675897426533695528
exp = 48240, 2763098082301992715 ,   exp  = 52260, 9167527127028913004
exp = 48288, 7883170898595354553 ,   exp  = 52312, 14747685695341235708
exp = 48336, 14242579476369166475 ,   exp  = 52364, 15771522773815087761
exp = 48384, 17534372342291866343 ,   exp  = 52416, 15913274187758939207
exp = 48432, 15561644646428325564 ,   exp  = 52468, 5155594524004845318
exp = 48480, 17641418606389029616 ,   exp  = 52520, 2198093073430727682
exp = 48528, 11179163564897949390 ,   exp  = 52572, 2540875233229725578
exp = 48576, 10789290780202129222 ,   exp  = 52624, 5035181535002416718
exp = 48624, 16097834524167051127 ,   exp  = 52676, 18370073495398730273
exp = 48672, 17527468733358235970 ,   exp  = 52728, 2833478405654992622
exp = 48720, 16236580393780149845 ,   exp  = 52780, 13454753248371011324
exp = 48768, 8807895225777549048 ,   exp  = 52832, 4083726938737136450
exp = 48816, 10972316334419529858 ,   exp  = 52884, 6188721154040421667
exp = 48864, 8718203360935060560 ,   exp  = 52936, 4689216438716326978
exp = 48912, 14343219678258643956 ,   exp  = 52988, 14530302759206785529
exp = 48960, 17121841670624273282 ,   exp  = 53040, 15511662712743341573
exp = 49008, 17751229286217968761 ,   exp  = 53092, 10487827882233948481
exp = 49056, 16895514643714203733 ,   exp  = 53144, 16945982688830111050
exp = 49104, 17948912151732623497 ,   exp  = 53196, 18432783762941506302
